g_abs,bp_rp,dist
10.177009442641925,2.5465832,0.023694968354360326
9.33335933498389,2.3521051,0.023694981417430917
9.540149729076923,2.2692652,0.023695611595254434
11.390137408769185,2.9813633,0.023696114440389746
11.69703947581063,3.377201,0.023697850986208392
18.771028305467055,,0.02369862209430908
10.125515804124523,2.4909153,0.023703003415284366
17.85459858176244,,0.02370524475856863
12.542031025338389,3.1234703,0.023710688622475145
19.00667307588787,,0.023710787520260457
12.27727880328265,3.2764616,0.023711165828815852
18.439832588102984,1.8957157,0.02371203019529407
8.506344282827786,1.9123278,0.023712399196826828
17.077249475867315,1.5442829,0.023712966941237767
17.955710331822203,,0.023715393913459126
18.6385519803651,1.1959248,0.023716712910401335
12.773232112814004,3.448185,0.02371686545751927
12.38966370307714,3.1147375,0.02371894489234584
6.945494466054777,1.4235439,0.023726552598386217
12.884145139627446,3.4392462,0.023727276104790408
14.780438057622826,4.821804,0.02372773208663522
8.832726556648746,2.192729,0.02372781060605205
18.395113443879552,1.6242809,0.023728192088924238
18.422758123868284,1.8299446,0.023729238925154023
6.846202969562938,1.4934883,0.023729998637270662
7.186894397836754,1.5637293,0.023730146053368113
14.034671509824928,4.1227856,0.023730471916820237
16.917282207647688,2.3804379,0.02373075961775198
17.757452911743066,2.4776325,0.023731939057225506
12.440256773626174,2.9732513,0.023732514997226617
16.846339305436032,2.8866081,0.02373352190553227
10.346057331721449,2.7032967,0.023733841601366493
7.86764263209493,1.8232431,0.023735146369080536
10.155217854974456,2.548438,0.023736673786500278
4.022933776948037,0.78851795,0.02373851809435133
9.041018475828235,1.9865189,0.02374250952995543
11.981757748454065,3.1128187,0.02374398375233444
18.400865551042564,1.6262112,0.023744125748131627
15.4282836438042,4.60798,0.023744397357584605
8.24405889009012,1.9921217,0.023745155029960847
18.74757144549335,1.7550144,0.02374780211937689
7.38141885756702,1.6896486,0.023748749316569017
15.432718326106823,4.83111,0.023750737456290354
16.287530747538625,1.3641682,0.02375190794336611
17.917259651068584,,0.02375315333613299
8.949436992102886,2.278242,0.023753691762625588
17.101417095279913,1.7888412,0.023753768036188453
12.652733908023286,3.3768253,0.023755775514294863
8.70605950575407,2.2739925,0.02375762285715618
18.909260734234124,,0.02375805136921582
5.164678342537197,0.89966583,0.023758497181931692
12.385866137124058,3.1182308,0.02375925146168992
12.597369143023602,,0.02376058738773854
17.948203434573227,2.1553917,0.023760927390552637
17.845572350389627,3.655962,0.023761537783061358
4.271095418811118,0.8999467,0.023763115948781475
11.449870646256462,2.7710142,0.02376318991250713
18.14891831217918,2.5188293,0.023763465379175668
18.340949391439125,2.3497238,0.02376462197194454
11.821897629915801,2.9528923,0.023767849526516126
10.337620148582483,2.6549911,0.02376878633525157
6.719063170808251,1.3808379,0.023769924213389405
11.069727725346793,2.6525507,0.02377298902970214
2.50891424452624,0.36379194,0.023774780266533384
12.079071541963389,3.0125122,0.02377559201902925
8.776645176941305,2.1314592,0.023776197947299845
13.443101251055943,3.7300158,0.02377686787674358
17.497581975035395,1.4335766,0.023777388126801677
12.208212701773752,1.1746511,0.023778188829820558
16.976670909041527,1.2913723,0.02377823234426374
17.912305009719187,,0.023778780997147496
15.469474820460686,1.5941181,0.02378083953842252
15.592297372700411,4.973591,0.023783066537989186
7.830157455429862,1.6978407,0.02378373112763841
18.100929376069146,,0.023784034699946884
13.195224360990466,3.599698,0.023784667101688778
18.60930565884757,,0.02378467012072309
11.385572464330764,2.8674946,0.023788841068921273
10.13173669567809,2.4897356,0.02378916594063142
5.826531938898462,1.10671,0.023789201286045867
12.495474519217279,3.2634764,0.023790871584185438
6.672382546448973,1.2909031,0.02379114835162173
10.17567006723673,2.6776533,0.0237924208732523
9.718520136616997,2.4203968,0.023793261483420775
18.43449977234385,,0.02379636456431476
6.50377867683838,1.2590065,0.023796759650022908
8.788327921981159,2.5353508,0.023799335898126987
6.737142912930823,1.414567,0.02380086586745394
9.596158216862955,2.0857058,0.023801003519129598
17.981803395612754,1.9086132,0.023803289920518833
4.835175180497627,0.82543087,0.02380462103805476
18.6941021132478,,0.023805952285148518
11.034940608157143,2.8003464,0.02380939160007132
18.871431346060408,2.0716171,0.02381008058029947
18.228725268985205,,0.023810458786180634
16.510815255841173,1.4603081,0.023810638753892756
16.98843597351537,,0.02381064271032541
6.878246699084064,1.4846425,0.023810672289952903
9.837024168524461,2.2949333,0.0238136732513865
11.091856390059458,2.7476883,0.023814092104673994
13.456948480902202,3.7576914,0.023814282410268565
10.884137171252565,0.8371849,0.023814409922906735
17.540194320980248,,0.023814987450646533
16.64708743303855,1.0374012,0.023815033974326372
11.036955960237655,2.9520082,0.023815067644738775
11.030925998764692,2.8294315,0.023815212744129663
15.242912413051823,4.7184744,0.02381643790493032
13.484468115811659,3.7271185,0.023816526681677795
6.870164810008262,1.7870393,0.023817621883302987
17.445669508225265,1.4714088,0.02382149863517601
16.519180492019963,1.5089092,0.023821521093513782
12.097416405749792,1.2541113,0.023822637401035785
12.946745836589287,3.4964085,0.023824400845164014
18.209767369614845,,0.02382452570364144
18.214218861516486,,0.02382762590231329
3.9677584840228306,0.7189646,0.023828132783910806
4.696806809968228,0.81285477,0.023830983834046183
11.954784708802471,2.9928532,0.02383135608459057
11.868576827894621,3.341134,0.02383149753676996
17.50495068186217,1.3731937,0.02383224746262512
17.871763999108136,2.1849823,0.023832334954712132
18.676548021969598,1.5959148,0.023834980978169214
10.395091762292978,2.5172033,0.02383519325759678
17.302972843495297,,0.023835210921307092
7.6648266364468824,1.7016068,0.023835857824769862
17.879824882864515,,0.02383768983641086
17.063470043734693,2.0448074,0.023840015054169588
17.312806213971825,1.8538723,0.023842235621561087
12.276522067848123,3.1258812,0.023845007326531477
17.794711555139795,1.9699402,0.023845624575344303
14.097691318670837,4.215007,0.023847433172498354
18.255755749116517,1.1947937,0.023848265107290125
8.129440359272802,1.9211779,0.023848760376896348
11.821799591472963,3.0268517,0.02384944879662918
10.342415240460216,2.5809526,0.0238498984118648
8.652190561734443,2.8322973,0.02385255941991786
17.872997832876827,1.3255119,0.023853887714739834
17.43902081208595,,0.02385443131724374
9.713243406944718,2.6000834,0.02385454413201599
18.225653165835755,,0.02385571150285557
10.73528417424227,2.5802574,0.023856226514413204
7.158245972907075,1.5137453,0.023858242517813665
18.78033314672856,1.5589123,0.02385881169324731
11.204856179899307,2.6347752,0.023859936427968215
9.621029505520585,2.315322,0.02386133685580165
17.222757168787084,4.4164753,0.023862445756844788
11.664238736047647,2.8318853,0.02386347307050278
12.12744307206677,3.3722382,0.02386389281734365
17.811685096687125,,0.023864209698872697
9.82940694458748,2.5469112,0.02386434904745678
11.89307889436731,3.0197592,0.023864350321795545
12.825403785848605,3.3110466,0.023864554642018677
18.34230919939342,1.9844265,0.02386628813356167
17.655072364360304,2.1994267,0.023866372527241667
10.774891184597518,2.6583166,0.023866675039212994
13.574626617208912,4.3081827,0.023867373339539973
12.75717374249107,3.3617897,0.023867682203979133
12.736372636164784,3.4261408,0.023869448962991136
18.87810865863651,,0.023869490984390326
13.632629275937814,0.5550585,0.02386993955116474
15.357687287081305,1.2594662,0.023872168095039743
10.877647990120632,2.8122387,0.023875845058565694
17.14023044104383,0.9279671,0.02387703359812273
11.654091671798888,2.8866987,0.023877048762498614
10.664168102014106,2.7094107,0.023878192825841627
9.9096946431237,2.5798988,0.023878536396323966
17.445485615946545,,0.023879243704863783
11.057893107952898,2.8603315,0.023879528980296064
11.251666299021267,2.8933506,0.02388258189898708
13.243432540346218,3.6488018,0.02388610348682106
18.885004893435784,2.3170052,0.02388650871553497
11.05253267962422,2.9672375,0.023886607159833102
11.163972847226566,2.7935991,0.023886832864183676
13.872683126379227,2.8627234,0.023888358368571408
18.522561826445184,1.790678,0.023889394856273467
4.457594809527809,0.7848067,0.023889603169489664
17.684578409081595,,0.023891423009959972
12.515881127235124,3.6219988,0.023891516615734007
11.13098825546611,3.0747824,0.02389227659604202
5.641029600023671,1.0169005,0.023895628187854345
8.330529793587344,1.9651957,0.02389575564497653
12.122117229884026,3.1184883,0.023895938382098168
17.451740754517242,1.2620258,0.023896564745604486
18.676140467311612,,0.02389904007868317
17.981211307384193,,0.023899229415727693
7.978180390545698,,0.0239004275451794
11.063125004198726,2.579876,0.02390069118927088
17.520797618072272,,0.023901378541487845
8.938650810977807,2.433916,0.023901684747579557
13.49932454570336,3.9794092,0.023901894461286446
10.681537779110496,2.85954,0.02390466146683062
4.728086402216179,0.80463696,0.02390574001510927
3.08871714832625,0.61149645,0.023906083909902044
10.073442031784765,2.8074026,0.02390619016788018
8.438352260038506,2.1755428,0.02390637802551033
6.00701576674544,0.98605776,0.023906415768263346
10.375673249949916,2.6755266,0.023909146905874604
9.729049745461051,2.4234438,0.023913892423659756
18.596589162612204,2.1273918,0.023915772334800977
18.900153285380213,1.9519958,0.023916465006736956
5.292065136757461,0.9810233,0.02392135643937598
14.611059120346892,4.6905193,0.023923516170265637
17.803301479793802,,0.023924790424659278
14.010533151673656,4.7752504,0.023925660896300587
9.295668060661217,2.4223413,0.023926894303290612
17.236461795985825,,0.023927506610219338
13.749600826320275,3.9929504,0.023927755959980042
6.353485225469155,1.1492844,0.023929692915225533
18.240777431523874,3.1497726,0.02393323160355319
10.882832411000011,2.800891,0.023933237467060456
10.636213657519471,2.601698,0.02393449363732463
17.178295561508705,2.59371,0.02393572274572923
17.463552891282127,,0.023937257678521406
11.118232304665245,2.7731848,0.023938675686775265
8.559697653589902,2.0170841,0.02393868651865378
3.2072444542710272,1.0311742,0.02393957456515382
10.521171716484051,2.6110773,0.02393981540838898
7.077417023522017,1.4690123,0.023940987964342637
18.246622878757975,,0.023941227707696765
18.016634451608702,1.304554,0.023941925307943313
7.137470685578796,1.5020571,0.02394232514142642
17.24158615695874,,0.023946416015219477
17.901942353736644,,0.02394730303041944
14.791807552258048,4.786395,0.02394785739706052
17.305426113976388,,0.02394806672802692
16.998373595682708,2.0758476,0.02394857054083938
18.138011388930114,1.9605694,0.023950034257917828
10.155439640846541,2.3590183,0.02395034090771894
17.83278755162128,0.6578064,0.023952079031987115
17.404829123953668,1.4502525,0.0239546136593049
18.064651724989513,2.5882244,0.02395547484109631
10.36138907477891,2.7466202,0.023955636196734277
9.545944082788967,2.4875746,0.02395638369747785
17.596085753370154,1.1234398,0.023956769279169756
18.789994726287265,1.657547,0.023957355379634743
6.806253390886272,1.2714739,0.023959413027865126
11.899424470185235,2.9902134,0.023959413473527782
10.461666483367821,2.5324888,0.023965091272051542
12.473879487555017,3.1546173,0.023966477852052685
11.691545551147001,3.0121393,0.02396718928990628
4.736433476736958,0.7823167,0.023968000841928818
9.695931998666946,2.2502584,0.023968110083200083
17.526163866009036,,0.023969528972068947
9.235715216480425,2.5353622,0.02397046045344688
10.684290935069857,2.7621918,0.0239710106998783
10.656725068483532,2.4850168,0.02397176771549599
10.831202947406883,2.8913841,0.02397217498017122
11.754887088704297,3.0380087,0.023973490805358596
14.060215966568535,0.6872091,0.023976749324639075
11.702162711207379,2.9477243,0.02397726583895459
18.797832440023654,2.574501,0.023978024234874544
16.33335094284939,2.2182732,0.023979900364802006
4.654640021468846,0.8347373,0.023983270526200178
18.567377299805905,,0.023984045725239583
11.723901453154248,3.0225945,0.02398640036320945
7.2800800118175015,1.6474724,0.023986690184605666
7.571243569715342,1.7341127,0.023988458802232063
18.53852116774398,,0.02398907960844108
18.89974066593002,1.541317,0.023989141805132955
10.301267005875212,2.3753815,0.02399096576643663
18.170535641591698,2.2740383,0.023992543870421018
17.839478537308754,1.7563248,0.02399313958545721
16.95454653765236,1.4077053,0.023994387839385373
14.044270161610411,4.2911816,0.023996748044537535
13.464050705730052,3.7827625,0.02399773025625726
18.80718604111848,,0.023998652709360326
9.386765755122157,1.9840679,0.023999650025625836
4.971217020055208,0.8287802,0.024000234282926032
12.334259058236714,3.0738297,0.024003711126849948
4.664577730900739,0.78630114,0.024004030209723737
16.352010373697674,4.189478,0.024004284584589978
18.708341420005155,2.549286,0.02400512605023955
17.65858847341705,1.7724056,0.024005439650999983
18.56942465264136,,0.024006146476563347
3.8804399669587104,0.66511726,0.02400720403341619
11.799645236936838,3.207839,0.024007498356932815
17.426791680482037,1.7467728,0.024008123509098298
18.03334930563431,,0.02400865315572151
18.475910639836975,,0.024008851455238883
12.850793154940895,1.7956057,0.024010856976079617
15.314974789146905,2.4262238,0.024012157005986436
18.1763162724376,,0.024013443544641674
10.35411656950436,2.800663,0.024013716439176224
18.308592847233662,1.8257542,0.024013886053702516
14.303258325441767,0.9287739,0.024014705019184106
17.3408225821062,,0.024015791602032308
11.923331430957614,3.0705585,0.024015793725282154
18.631392184230684,2.8694248,0.02401614693254146
18.457070678082644,1.4886703,0.024018101964306187
6.899402350842421,1.4138031,0.024020629733680427
11.598860137163712,3.0658522,0.024020918286838302
17.302168202397816,,0.02402104532727196
9.0106315639745,0.63611126,0.02402149181512828
12.461863095387848,-0.06910896,0.024022382720188272
10.17716696492423,2.5194569,0.024026904231743966
15.552142875953848,4.9725275,0.02402729740112687
4.22958002907266,0.7769313,0.024029224974548343
14.008159219811162,4.1953344,0.024029452360780645
18.11503733901059,,0.024029580787613403
18.115863287449443,2.0149593,0.024029812227616906
10.18447201474688,2.4153385,0.024030799370427475
11.094687621917487,2.5548239,0.024030912925600154
12.930488508226281,3.5050297,0.0240323403913363
14.312335467309131,4.1848993,0.024032851693677887
13.768300319810423,3.9737024,0.024034257625204412
5.713707489962815,0.9812379,0.02403717882272202
12.687630571172534,3.4240856,0.024038684588408497
12.318476287996942,3.4637375,0.02403909972573985
10.069172810007206,2.3118448,0.024040753559843326
11.500719557896534,3.070777,0.024043598526870876
5.541121580988194,0.9790945,0.024044125540936753
17.68899862462322,2.1253948,0.024046725298988884
17.191098639845553,1.475563,0.024047950126833983
18.1650181808007,1.7539692,0.02404952746270047
18.3503647051411,,0.024050521200833577
17.157138696586593,0.9616909,0.024055086309991917
12.632331672706671,0.08330631,0.024055129095270522
12.45096630720213,3.352374,0.024055365421463838
15.851528982571597,5.0633297,0.024055456194835626
17.504535014590278,1.4778214,0.02405557818603649
18.042967502548574,,0.024055753726299138
16.980247745925006,1.6142998,0.02405645557786567
9.592595431616193,2.3634052,0.024056644834261325
5.98290405853753,1.1768436,0.02405694849505809
6.6326570103182,1.2895231,0.024058445119456793
9.466339494080938,2.2981339,0.024058493257509334
17.684069861947307,2.1218395,0.024060354670310004
8.159512978554103,1.9736481,0.024061377130539116
10.9459599100357,3.0498781,0.024061816972922454
17.186229798879175,1.3874397,0.024063410200008767
18.474774472070195,,0.02406530178723344
13.276086379462251,0.1437273,0.02406585736137541
13.313245631238393,2.4339695,0.024070600287579607
17.669576104426795,1.1400452,0.024070625846564178
17.187081798519728,2.1356697,0.02407185162614561
8.245311260654397,1.9686098,0.024073479587820343
7.79022159951395,1.8288345,0.02407394581024818
18.47183067308104,1.3005829,0.024074295606543585
11.812155286748178,2.9025984,0.024075128541845348
17.197100365792394,3.2387447,0.024075221892359912
11.74655382937478,2.9479475,0.024081770751825965
18.00922876473971,0.9233818,0.024083974606468675
13.450371763840899,3.8358145,0.024085984781245812
14.357501874592021,0.9673357,0.024088768447563743
6.524538062587846,1.3095407,0.024089042054578208
17.074299589699784,1.3106804,0.02409007100679906
18.064233537402437,1.4960594,0.02409027224743047
18.735329151922873,2.0095978,0.02409111067665056
10.407078892186398,2.696641,0.024092669691110055
17.861401118323574,,0.024094136459981902
18.8067830516196,1.8962612,0.024094149093655037
10.045219582880407,2.4353971,0.024095230316321065
16.331794916991054,3.626234,0.024095388864550683
12.476127174178282,3.2622156,0.02409548049771242
9.211780932634685,2.4731245,0.024095862782950003
4.197308020465398,0.69401073,0.02409751316279533
9.643028575728774,2.5351114,0.0240975250482263
14.595524011749,4.330881,0.024097822922252814
4.932307401430297,0.6489625,0.02409894500026858
15.625684180750454,4.8736753,0.02409916461884065
10.379102690424045,2.808651,0.024099179783533625
13.16900253513898,3.5433798,0.024101296460570857
17.2059666687751,,0.02410343784218832
17.573110088526306,1.851902,0.02410428706791199
9.666561059054398,2.4000168,0.02410591268789516
11.051428605893104,2.866146,0.024105998730073373
17.23405249573369,1.621603,0.024108497084432023
8.971125184762577,2.3651285,0.024111729493704333
14.345548394253825,0.80571556,0.024111822773165616
13.372075142147402,3.759715,0.024112296010256527
12.552079667326208,3.1736193,0.024112640972806947
8.018331405200284,1.9228449,0.024115602269266536
7.220103508525026,1.6571798,0.024115714694616007
8.376483646569199,1.8791561,0.024115783965202166
17.428986750333145,2.5899048,0.02411756871451377
17.21039104880005,,0.024117570899975994
17.517081865378593,1.4696236,0.02411811502220153
17.57824923915461,0.9654808,0.024119082750285514
18.23462236277743,,0.024119473576567286
17.74067631461093,4.001049,0.02411955801673361
10.404148423766701,2.7020922,0.02412025789668675
13.96839650333242,1.7718592,0.024121158397235342
10.282254594774649,2.6564198,0.024122195935432383
8.69309246561935,2.1295319,0.024123565455686388
12.611331353500923,3.3400698,0.024123763999491173
17.468427691111533,1.3422432,0.02412709469739993
17.835322732261147,,0.024128076619242485
10.423501434609841,2.578063,0.024129400484159007
10.677807871201765,2.803833,0.02413079272404084
12.281073418863617,0.14900589,0.02413109185093606
9.603011661449788,2.394435,0.024132239483183687
10.990011396212896,2.780056,0.024133006465927996
12.42194251753807,3.0778713,0.024134081130197972
17.65257319602269,,0.024137199701272986
9.386430823330334,,0.024138742194335792
17.24402634648864,,0.024138879129033272
18.75030016840212,,0.024138957801167798
10.646047550610941,2.5174875,0.02414015359693108
17.272007188427335,,0.02414057499442293
14.986891908005958,4.8395033,0.024140819271879846
13.148024744016242,3.670559,0.02414209131324661
4.893901128908597,0.89724255,0.024142403290365884
10.264002059686753,2.72583,0.024143342160806356
10.289689373951626,2.648219,0.024145281578520264
11.82299310777773,3.1650944,0.024146283738941805
12.987698415522756,3.607088,0.024146887863617954
11.385696410803348,2.777092,0.024147268096077725
13.16957235884479,3.4814072,0.024148376287300013
12.01832248194152,2.935485,0.02415190810158401
4.716247997634791,0.8003259,0.024153897594939546
10.034527854570843,2.318699,0.02415598619355831
14.268030627022402,0.8804035,0.024157011002314818
7.416753116277755,1.6124582,0.024158285931410613
11.179217095890273,2.9211178,0.024158833092110414
7.67613869747573,1.6521778,0.02416105002331093
17.933746386175937,,0.024161153590412873
17.77409102198988,1.6320057,0.0241615863514623
10.173160695067065,2.6015005,0.024161693722612437
18.08608673586182,,0.024161721989811355
12.00089960982277,2.9727716,0.024161904250969434
18.226393565313877,1.5391998,0.024164010196998518
12.341491994622052,3.3343287,0.024164260114508243
14.309529513614665,4.37368,0.024164388425582675
13.040145109101452,2.8616133,0.02416738158919859
12.158539889449413,3.1376162,0.02416830581091623
1.3477322759266421,1.3036895,0.024169530778055066
16.919305996499602,2.3273754,0.024172487348079596
6.743831417989123,1.4075365,0.024175103645271194
6.806553669348168,1.352354,0.02417515622813564
14.808727745672101,,0.02417575415802216
6.523265358985551,1.1421142,0.024177718571807855
16.993877137333747,4.1431675,0.02417833215506566
7.282899555632018,1.6107731,0.02417850236003023
18.32194806204965,,0.02417887055180759
13.393288198487621,3.7765865,0.024181360241892498
18.972036977990694,1.7646408,0.024182230249615768
18.14757144635159,,0.024182726964861852
12.975366903192976,3.492961,0.02418446404546179
9.090453783816407,2.2719002,0.024185012743860895
10.510655438059292,2.0665388,0.024188397359960662
18.157805833857015,1.6383438,0.024189190141444834
4.528659213338974,0.774302,0.02419016801874892
6.943347665008231,1.330514,0.02419280971596157
14.631959739425078,1.1163702,0.02419405187730868
11.736997963130158,3.0547276,0.02419417342984889
5.74948989050091,1.0358377,0.024195196329657515
16.32484101040387,,0.024200080845750264
14.805765597925355,1.1109066,0.024203333524549724
17.150657641034066,3.7848263,0.024204635495755054
12.765165462181203,3.3500404,0.024205941427116167
17.11325560061759,1.6975155,0.024210109448874455
8.096572620904418,1.888897,0.024210134671034885
9.32050095375055,2.4513464,0.024212560368203278
18.193294240582517,2.726654,0.02421288902210763
3.4905921382592595,0.61451435,0.024213841408738924
16.16357685447889,1.3383331,0.024214621748161642
17.884396706380688,,0.024214851489437136
9.952143983302616,2.6720314,0.0242159238301563
18.048257701202484,,0.024216566867344108
12.449540055801197,3.124548,0.02421841702491032
13.161543889278718,3.5889997,0.02421844753317479
10.832442633043954,2.7563105,0.024218784482510518
18.52771668691219,1.0474586,0.02422176621829038
11.761576633187044,2.96039,0.024222894627038197
9.44180798197292,2.2970448,0.024223019448704922
4.439534386906871,0.8004546,0.024223828372350712
18.0522423573332,,0.024224734032024874
13.055385774957244,3.5525808,0.024227296995548733
18.086315226392067,2.9513168,0.0242281814220592
10.056427592270907,2.596879,0.02422834588216657
16.783108010209748,2.4907913,0.02422956271831733
10.529360468340439,2.7740698,0.024229611481356595
17.70989451130768,1.5110588,0.024231860455939967
14.987696106145036,1.0060778,0.024232881225519573
7.4880980868021645,1.7085915,0.024232897112170953
10.344129526636827,2.875517,0.024234205952094492
9.949085879981725,2.6351433,0.0242343367243951
9.334096407597105,2.428872,0.024234753956520194
7.642004538110231,1.8608227,0.02423537047982485
18.750712469555737,,0.024236237665289664
18.16586657630072,2.1529217,0.024236635412388435
5.325219873473815,0.9428301,0.02423702347630413
8.293326458916741,1.8919954,0.024237514927633888
17.331535271278085,,0.024237974319052225
12.039107043354614,3.055357,0.02423964798617555
14.535770433630258,4.3334064,0.024240975416360944
9.777430679593706,2.7067375,0.024242347391556233
17.008172354833153,1.1010475,0.02424349532986074
11.38711041707576,3.0955448,0.02424473729311813
6.931482392461923,1.4102707,0.024245627595298594
5.421045980654286,0.95270014,0.024245647517668764
11.46238206218737,2.8347015,0.02425116903545753
10.406013970430244,2.607439,0.02425516581031262
18.177803261541705,2.3747196,0.0242582900835496
12.559093985344155,0.9227371,0.02425851059760347
8.508544006537342,2.0090227,0.024258942027896725
8.96683877855621,2.0104694,0.024259806104602214
8.540977265440393,2.0886955,0.024261086404235112
3.6455336587353333,0.626492,0.02426268658473622
4.000147974013843,,0.024262717909963732
5.780257760825788,1.2033887,0.02426491416744895
5.957782437837764,1.0724888,0.024265158040559818
8.181204216737276,1.9176016,0.02426570458085509
13.047789007218503,3.3827868,0.024266365188141688
11.15273598396927,2.9634886,0.024266590261423488
12.445830243018712,3.1525574,0.02426690353179041
17.755574910741053,2.062584,0.024267374339796314
11.706990786593941,2.9261093,0.024268431049447065
12.358500833694361,3.1366434,0.02426859306504985
13.556464378108902,3.8788443,0.02426863760053465
10.300471246998626,2.4276638,0.024269194543979074
18.664785972397716,,0.02426945378974041
18.3758469104071,,0.02427233785167522
16.69723039737773,3.9479141,0.02427256159304509
17.491210555069195,2.0170498,0.024277012190554188
10.339215090471518,2.6138268,0.02427932379499865
15.64759468429213,4.8611717,0.024280545376959558
8.85345196076872,2.066246,0.02428411795366442
12.421060276378116,3.5135279,0.02428444370079518
7.771991183972938,1.7483587,0.024285449169552015
17.36515408049656,1.6637173,0.024285925108430542
17.756709011418458,1.5162029,0.02429114022717761
18.617593933012188,0.6892204,0.02429279100963346
17.954330058156657,1.452589,0.02429341601589801
15.215613592410016,1.3518848,0.024293995969590983
17.822573310596496,1.0785999,0.0242949413769286
14.986729304538585,1.1413403,0.024297267154464102
10.063527168261643,2.380827,0.024298916974448054
17.850151053426476,,0.024299984944575963
5.238226534163092,0.9243803,0.024300741234918828
9.714214410209976,2.5940056,0.024301232567568526
18.693201030122623,1.5304165,0.0243031444002308
18.500070651532123,2.5363827,0.024304936337695395
12.560464521840585,3.1728287,0.024305058420717656
14.661467137957473,4.4794836,0.024305955947274416
18.729899560885535,,0.024309387099574357
17.83972200603391,,0.024309545319891223
13.97674669940606,3.9998188,0.02431206715134863
18.1807739025571,,0.024312077523734814
17.33513003233696,1.178196,0.024313869981035695
17.672759279208492,1.2231483,0.024315002700417095
4.562928295227365,0.7941952,0.024316958418292647
17.797528109754953,0.606575,0.024318723445327598
17.724903918028595,,0.02431962044752609
17.6658075730686,1.2974892,0.02432176747333106
12.673629573611034,3.4292612,0.02432256902047977
4.88693971456911,0.8041086,0.024322698334000522
14.541980228997916,4.4057074,0.02432288246822343
18.52752543961715,1.7030067,0.02432299938766637
17.980070641781744,,0.02432363992642969
17.998948595322453,1.7461014,0.024327646538150775
18.56877961184581,,0.024328809786712074
9.924875568988739,2.3792639,0.02433163421881734
14.67249293605895,4.894005,0.02433170230726826
16.715847352146582,4.230465,0.024333023139956982
8.743717592321994,,0.024334604122212528
10.243997637989661,2.7819996,0.02433638203684241
11.61816291791721,3.2244043,0.024337806458383765
9.468619780397388,2.3267927,0.024338205632945545
7.7457003158107085,1.7665424,0.024338825604244083
5.911806007273656,1.1222401,0.024339403453134293
9.433181703246571,2.183467,0.024340477320779964
4.644592568518705,0.8197923,0.024341756303341365
18.4604352717287,1.6559143,0.02434353015187645
12.75941816848542,3.58607,0.024346221400930193
17.652294784959857,1.96348,0.024346253574581235
11.062103556067214,2.659934,0.024347294594315984
10.09686709634725,0.8173189,0.024348511329636786
18.300750202877634,1.4064503,0.024349153669419952
6.175085525289861,1.2170448,0.02434942063975481
14.391105099302836,4.4025564,0.024349603068666334
13.644511281806174,3.8455105,0.024350013278482813
10.790389399179954,2.4635296,0.024350063617851653
18.091957103224836,1.0247726,0.024350259783002332
18.425004154721464,2.1956043,0.024352685941818
4.750267070809033,0.8193512,0.024352981267360296
17.547068013543615,,0.02435352839427738
13.43180717253033,3.645464,0.02435413539804507
16.748621050012215,1.5146923,0.024355521326094715
9.578106891193027,2.2519073,0.02435674134588717
4.343364761669981,0.74190664,0.024358383008318635
18.25448699099419,1.7780018,0.024360133201004736
17.248649318363448,3.7689533,0.024361580154125505
18.370330698207958,,0.024363654019243848
17.399455666580515,2.0442848,0.024365732680705014
10.72533696412287,2.5668087,0.024365889906490225
9.209508675436872,2.3990078,0.024366587238466512
18.987150440752437,1.6672344,0.024366988632902764
18.113143283389913,,0.02436734102797183
18.043857749111854,0.8909378,0.02436998608640287
8.74888226265986,2.1204042,0.02437150825270445
18.390094471136237,,0.02437221755876911
10.979024686065056,2.9800053,0.024374186197142052
9.950972183236658,2.583105,0.024375451328390745
17.502780692563842,,0.024375899247446747
16.966284805340965,1.2277508,0.02437622803058382
11.485591619649238,-0.0915308,0.024377816132936932
10.101042094135392,2.4982939,0.024380304445645075
11.289741570709108,3.094571,0.024380810458493683
17.9023333797804,1.5375843,0.024382158922317036
18.453843292347702,,0.02438265088419394
13.607927948333273,0.30079174,0.024382870705772497
11.142066680691517,2.7561274,0.024384915530787112
17.859964087658327,2.1214275,0.02438643641163967
13.051718307747503,3.606409,0.024388087184420235
13.59186045988632,0.46897125,0.024388236094236494
18.974906264318676,,0.024388796951207416
18.37983205260325,,0.024389102613213576
10.565711660447809,2.7424192,0.024389189421103963
18.19869517813529,1.382227,0.024389250207483826
17.584214781908702,1.9757309,0.02438980073375808
14.08413569280894,4.233634,0.024392745859536182
13.390563368838142,3.7940512,0.024393316789951512
13.899935507046681,4.062373,0.02439395530985996
18.77040554511053,1.7100582,0.02439833759120471
18.33511663421119,1.8853989,0.024399403844912702
18.530343916003513,1.4175282,0.02440115441843168
7.382294391195139,1.9135208,0.024401424247565
2.4668679986142132,0.42210102,0.02440143116012414
8.175913837124366,1.8589563,0.024402096149399363
17.384905564211294,,0.024403524667408846
16.591517005361556,1.0735683,0.024405220269602897
18.88669117993024,,0.024407443838996155
8.668831338491863,2.1918058,0.024407632511868917
18.225250281486446,2.330906,0.024408762905861005
17.95433899008866,1.693676,0.024409053184672975
8.55793823641556,2.430871,0.024409592587864203
9.867255966930523,2.4851303,0.024410845300314756
11.572188648311986,2.9999409,0.02441163338750757
9.492657578923186,2.08292,0.024412044769270023
3.8544889341010293,-0.57947636,0.024414165813761678
